UID,tweetId,tweetDate,tweetWord,tweetSentiment
1813-07-29-2018,1023654773403385857,07-29-2018,lot,pos
1814-07-29-2018,1023654773403385857,07-29-2018,can,pos
1815-07-29-2018,1023654773403385857,07-29-2018,help,pos
1816-07-29-2018,1023654773403385857,07-29-2018,p,pos
1817-07-29-2018,1023654103287836672,07-29-2018,@foxbusiness,neg
1818-07-29-2018,1023654103287836672,07-29-2018,@secretarysonny,neg
1819-07-29-2018,1023654103287836672,07-29-2018,certainly,neg
1820-07-29-2018,1023654103287836672,07-29-2018,wed,neg
1821-07-29-2018,1023654103287836672,07-29-2018,rather,neg
1822-07-29-2018,1023654103287836672,07-29-2018,trade,neg
1823-07-29-2018,1023654103287836672,07-29-2018,rather,neg
1824-07-29-2018,1023654103287836672,07-29-2018,aid,neg
1825-07-29-2018,1023654103287836672,07-29-2018,restore,neg
1826-07-29-2018,1023654103287836672,07-29-2018,markets,neg
1827-07-29-2018,1023654103287836672,07-29-2018,not,neg
1828-07-29-2018,1023654103287836672,07-29-2018,unfair,neg
1829-07-29-2018,1023654103287836672,07-29-2018,practice,neg
1830-07-29-2018,1023653412523499520,07-29-2018,@foxbusiness,neg
1831-07-29-2018,1023653412523499520,07-29-2018,@secretarysonny,neg
1832-07-29-2018,1023653412523499520,07-29-2018,certainly,neg
1833-07-29-2018,1023653412523499520,07-29-2018,wed,neg
1834-07-29-2018,1023653412523499520,07-29-2018,rather,neg
1835-07-29-2018,1023653412523499520,07-29-2018,trade,neg
1836-07-29-2018,1023653412523499520,07-29-2018,rather,neg
1837-07-29-2018,1023653412523499520,07-29-2018,aid,neg
1838-07-29-2018,1023653412523499520,07-29-2018,restore,neg
1839-07-29-2018,1023653412523499520,07-29-2018,markets,neg
1840-07-29-2018,1023653412523499520,07-29-2018,not,neg
1841-07-29-2018,1023653412523499520,07-29-2018,unfair,neg
1842-07-29-2018,1023653412523499520,07-29-2018,practice,neg
1843-07-29-2018,1023652397455798272,07-29-2018,@whitehouse,neg
1844-07-29-2018,1023652397455798272,07-29-2018,@interior,neg
1845-07-29-2018,1023652397455798272,07-29-2018,@fema,neg
1846-07-29-2018,1023652397455798272,07-29-2018,@huffpostpol,neg
1847-07-29-2018,1023652397455798272,07-29-2018,@usda,neg
1848-07-29-2018,1023652352736337921,07-29-2018,@usda,neg
1849-07-29-2018,1023652352736337921,07-29-2018,delivering,neg
1850-07-29-2018,1023652352736337921,07-29-2018,poultry,neg
1851-07-29-2018,1023652352736337921,07-29-2018,town,neg
1852-07-29-2018,1023652352736337921,07-29-2018,indiana,neg
1853-07-29-2018,1023652352736337921,07-29-2018,october,neg
1854-07-29-2018,1023652352736337921,07-29-2018,1,neg
1855-07-29-2018,1023652352736337921,07-29-2018,1917,neg
1856-07-29-2018,1023652352736337921,07-29-2018,photo,neg
1857-07-29-2018,1023652352736337921,07-29-2018,courtesy,neg
1858-07-29-2018,1023652352736337921,07-29-2018,@usnatarchives,neg
1859-07-29-2018,1023652352736337921,07-29-2018,#tbt,neg
1860-07-29-2018,1023652352736337921,07-29-2018,httpstcofqi1vti0ia,neg
1861-07-29-2018,1023652272914530304,07-29-2018,@foxbusiness,neg
1862-07-29-2018,1023652272914530304,07-29-2018,@secretarysonny,neg
1863-07-29-2018,1023652272914530304,07-29-2018,certainly,neg
1864-07-29-2018,1023652272914530304,07-29-2018,wed,neg
1865-07-29-2018,1023652272914530304,07-29-2018,rather,neg
1866-07-29-2018,1023652272914530304,07-29-2018,trade,neg
1867-07-29-2018,1023652272914530304,07-29-2018,rather,neg
1868-07-29-2018,1023652272914530304,07-29-2018,aid,neg
1869-07-29-2018,1023652272914530304,07-29-2018,restore,neg
1870-07-29-2018,1023652272914530304,07-29-2018,markets,neg
1871-07-29-2018,1023652272914530304,07-29-2018,not,neg
1872-07-29-2018,1023652272914530304,07-29-2018,unfair,neg
1873-07-29-2018,1023652272914530304,07-29-2018,practice,neg
1874-07-29-2018,1023651989828378624,07-29-2018,@usda,neg
1875-07-29-2018,1023651989828378624,07-29-2018,next,neg
1876-07-29-2018,1023651989828378624,07-29-2018,usda,neg
1877-07-29-2018,1023651989828378624,07-29-2018,forecast,neg
1878-07-29-2018,1023651989828378624,07-29-2018,seasons,neg
1879-07-29-2018,1023651989828378624,07-29-2018,crop,neg
1880-07-29-2018,1023651989828378624,07-29-2018,production,neg
1881-07-29-2018,1023651989828378624,07-29-2018,isnt,neg
1882-07-29-2018,1023651989828378624,07-29-2018,august,neg
1883-07-29-2018,1023651989828378624,07-29-2018,10th,neg
1884-07-29-2018,1023651989828378624,07-29-2018,work,neg
1885-07-29-2018,1023651989828378624,07-29-2018,gather,neg
1886-07-29-2018,1023651989828378624,07-29-2018,data,neg
1887-07-29-2018,1023651989828378624,07-29-2018,report,neg
1888-07-29-2018,1023651989035479040,07-29-2018,@larslarsonshow,neg
1889-07-29-2018,1023651989035479040,07-29-2018,@calfire,neg
1890-07-29-2018,1023651989035479040,07-29-2018,@usda,neg
1891-07-29-2018,1023651989035479040,07-29-2018,@globalsupertank,neg
1892-07-29-2018,1023651989035479040,07-29-2018,cheap,neg
1893-07-29-2018,1023651989035479040,07-29-2018,always,neg
1894-07-29-2018,1023651989035479040,07-29-2018,best,neg
1895-07-29-2018,1023651989035479040,07-29-2018,option,neg
1896-07-29-2018,1023651884702343168,07-29-2018,@usdanutrition,neg
1897-07-29-2018,1023651884702343168,07-29-2018,@usda,neg
1898-07-29-2018,1023651884702343168,07-29-2018,#summermeals,neg
1899-07-29-2018,1023651884702343168,07-29-2018,programs,neg
1900-07-29-2018,1023651884702343168,07-29-2018,provide,neg
1901-07-29-2018,1023651884702343168,07-29-2018,nutritious,neg
1902-07-29-2018,1023651884702343168,07-29-2018,meals,neg
1903-07-29-2018,1023651884702343168,07-29-2018,snacks,neg
1904-07-29-2018,1023651884702343168,07-29-2018,children,neg
1905-07-29-2018,1023651884702343168,07-29-2018,lowincome,neg
1906-07-29-2018,1023651884702343168,07-29-2018,areas,neg
1907-07-29-2018,1023651884702343168,07-29-2018,no,neg
1908-07-29-2018,1023651884702343168,07-29-2018,cost,neg
1909-07-29-2018,1023651884702343168,07-29-2018,help,neg
1910-07-29-2018,1023651812119863297,07-29-2018,@secretarysonny,neg
1911-07-29-2018,1023651812119863297,07-29-2018,arrived,neg
1912-07-29-2018,1023651812119863297,07-29-2018,buenos,neg
1913-07-29-2018,1023651812119863297,07-29-2018,aires,neg
1914-07-29-2018,1023651812119863297,07-29-2018,morning,neg
1915-07-29-2018,1023651812119863297,07-29-2018,welcomed,neg
1916-07-29-2018,1023651812119863297,07-29-2018,@usambassadorarg,neg
1917-07-29-2018,1023651812119863297,07-29-2018,graciously,neg
1918-07-29-2018,1023651812119863297,07-29-2018,hosting,neg
1919-07-29-2018,1023651812119863297,07-29-2018,@g20o,neg
1920-07-29-2018,1023651809636876288,07-29-2018,@usda,neg
1921-07-29-2018,1023651809636876288,07-29-2018,raise,neg
1922-07-29-2018,1023651809636876288,07-29-2018,glassor,neg
1923-07-29-2018,1023651809636876288,07-29-2018,jug,neg
1924-07-29-2018,1023651809636876288,07-29-2018,#nationalmilkchocolateday,neg
1925-07-29-2018,1023651809636876288,07-29-2018,httpstcoiejqz3354s,neg
1926-07-29-2018,1023650386111029249,07-29-2018,@foxbusiness,neg
1927-07-29-2018,1023650386111029249,07-29-2018,@secretarysonny,neg
1928-07-29-2018,1023650386111029249,07-29-2018,certainly,neg
1929-07-29-2018,1023650386111029249,07-29-2018,wed,neg
1930-07-29-2018,1023650386111029249,07-29-2018,rather,neg
1931-07-29-2018,1023650386111029249,07-29-2018,trade,neg
1932-07-29-2018,1023650386111029249,07-29-2018,rather,neg
1933-07-29-2018,1023650386111029249,07-29-2018,aid,neg
1934-07-29-2018,1023650386111029249,07-29-2018,restore,neg
1935-07-29-2018,1023650386111029249,07-29-2018,markets,neg
1936-07-29-2018,1023650386111029249,07-29-2018,not,neg
1937-07-29-2018,1023650386111029249,07-29-2018,unfair,neg
1938-07-29-2018,1023650386111029249,07-29-2018,practice,neg
1939-07-29-2018,1023649569794609152,07-29-2018,@foxbusiness,neg
1940-07-29-2018,1023649569794609152,07-29-2018,@secretarysonny,neg
1941-07-29-2018,1023649569794609152,07-29-2018,certainly,neg
1942-07-29-2018,1023649569794609152,07-29-2018,wed,neg
1943-07-29-2018,1023649569794609152,07-29-2018,rather,neg
1944-07-29-2018,1023649569794609152,07-29-2018,trade,neg
1945-07-29-2018,1023649569794609152,07-29-2018,rather,neg
1946-07-29-2018,1023649569794609152,07-29-2018,aid,neg
1947-07-29-2018,1023649569794609152,07-29-2018,restore,neg
1948-07-29-2018,1023649569794609152,07-29-2018,markets,neg
1949-07-29-2018,1023649569794609152,07-29-2018,not,neg
1950-07-29-2018,1023649569794609152,07-29-2018,unfair,neg
1951-07-29-2018,1023649569794609152,07-29-2018,practice,neg
1952-07-29-2018,1023649296296681479,07-29-2018,@amjoyshow,neg
1953-07-29-2018,1023649296296681479,07-29-2018,shirley,neg
1954-07-29-2018,1023649296296681479,07-29-2018,sherrod,neg
1955-07-29-2018,1023649296296681479,07-29-2018,former,neg
1956-07-29-2018,1023649296296681479,07-29-2018,@usda,neg
1957-07-29-2018,1023649296296681479,07-29-2018,official,neg
1958-07-29-2018,1023649296296681479,07-29-2018,#farmer,neg
1959-07-29-2018,1023649296296681479,07-29-2018,aid,neg
1960-07-29-2018,1023649296296681479,07-29-2018,,neg
1961-07-29-2018,1023648981539319810,07-29-2018,@connectamnow,neg
1962-07-29-2018,1023648981539319810,07-29-2018,take,neg
1963-07-29-2018,1023648981539319810,07-29-2018,granted,neg
1964-07-29-2018,1023648981539319810,07-29-2018,urban,neg
1965-07-29-2018,1023648981539319810,07-29-2018,areas,neg
1966-07-29-2018,1023648981539319810,07-29-2018,many,neg
1967-07-29-2018,1023648981539319810,07-29-2018,kids,neg
1968-07-29-2018,1023648981539319810,07-29-2018,going,neg
1969-07-29-2018,1023648981539319810,07-29-2018,dont,neg
1970-07-29-2018,1023648981539319810,07-29-2018,advantages,neg
1971-07-29-2018,1023648981539319810,07-29-2018,rural,neg
1972-07-29-2018,1023648981539319810,07-29-2018,broadband,neg
1973-07-29-2018,1023647401154895873,07-29-2018,@basquerading,neg
1974-07-29-2018,1023647401154895873,07-29-2018,@kylegriffin1,neg
1975-07-29-2018,1023647401154895873,07-29-2018,@gop,neg
1976-07-29-2018,1023647401154895873,07-29-2018,@oversightdems,neg
1977-07-29-2018,1023647401154895873,07-29-2018,@usda,neg
1978-07-29-2018,1023647401154895873,07-29-2018,hell,neg
1979-07-29-2018,1023647401154895873,07-29-2018,just,neg
1980-07-29-2018,1023647401154895873,07-29-2018,lie,neg
1981-07-29-2018,1023647401154895873,07-29-2018,say,neg
1982-07-29-2018,1023647401154895873,07-29-2018,turned,neg
1983-07-29-2018,1023647401154895873,07-29-2018,one,neg
1984-07-29-2018,1023647401154895873,07-29-2018,didnt,neg
1985-07-29-2018,1023647401154895873,07-29-2018,httpstcolbhmhpea9w,neg
1986-07-29-2018,1023646994953383937,07-29-2018,@foxbusiness,neg
1987-07-29-2018,1023646994953383937,07-29-2018,@secretarysonny,neg
1988-07-29-2018,1023646994953383937,07-29-2018,,neg
1989-07-29-2018,1023646994953383937,07-29-2018,whole,neg
1990-07-29-2018,1023646994953383937,07-29-2018,world,neg
1991-07-29-2018,1023646994953383937,07-29-2018,,neg
1992-07-29-2018,1023646994953383937,07-29-2018,thing,neg
1993-07-29-2018,1023646994953383937,07-29-2018,already,neg
1994-07-29-2018,1023646994953383937,07-29-2018,worn,neg
1995-07-29-2018,1023646994953383937,07-29-2018,thin,neg
1996-07-29-2018,1023646994953383937,07-29-2018,,neg
1997-07-29-2018,1023646994953383937,07-29-2018,truth,neg
1998-07-29-2018,1023646994953383937,07-29-2018,httpstcoucr4s0tpjq,neg
1999-07-29-2018,1023646787054325766,07-29-2018,@amjoyshow,neg
2000-07-29-2018,1023646787054325766,07-29-2018,@usda,neg
2001-07-29-2018,1023646787054325766,07-29-2018,r,neg
2002-07-29-2018,1023646787054325766,07-29-2018,white,neg
2003-07-29-2018,1023646787054325766,07-29-2018,farmers,neg
2004-07-29-2018,1023646698273484801,07-29-2018,@farmpolicy,neg
2005-07-29-2018,1023646698273484801,07-29-2018,says,neg
2006-07-29-2018,1023646698273484801,07-29-2018,#farmers,neg
2007-07-29-2018,1023646698273484801,07-29-2018,get,neg
2008-07-29-2018,1023646698273484801,07-29-2018,cash,neg
2009-07-29-2018,1023646698273484801,07-29-2018,aid,neg
2010-07-29-2018,1023646698273484801,07-29-2018,oct,neg
2011-07-29-2018,1023646698273484801,07-29-2018,will,neg
2012-07-29-2018,1023646698273484801,07-29-2018,not,neg
2013-07-29-2018,1023646698273484801,07-29-2018,made,neg
2014-07-29-2018,1023646698273484801,07-29-2018,whole,neg
2015-07-29-2018,1023646698273484801,07-29-2018,httpstco55i0lxskfy,neg
2016-07-29-2018,1023646698273484801,07-29-2018,,neg
2017-07-29-2018,1023646698273484801,07-29-2018,,neg
2018-07-29-2018,1023646698273484801,07-29-2018,expect,neg
2019-07-29-2018,1023646698273484801,07-29-2018,checks,neg
2020-07-29-2018,1023646698273484801,07-29-2018,t,neg
2021-07-29-2018,1023646651507007488,07-29-2018,@repjenniffer,pos
2022-07-29-2018,1023646651507007488,07-29-2018,los,pos
2023-07-29-2018,1023646651507007488,07-29-2018,agricultores,pos
2024-07-29-2018,1023646651507007488,07-29-2018,recibieron,pos
2025-07-29-2018,1023646651507007488,07-29-2018,orientación,pos
2026-07-29-2018,1023646651507007488,07-29-2018,por,pos
2027-07-29-2018,1023646651507007488,07-29-2018,parte,pos
2028-07-29-2018,1023646651507007488,07-29-2018,de,pos
2029-07-29-2018,1023646651507007488,07-29-2018,@usda,pos
2030-07-29-2018,1023646651507007488,07-29-2018,@usdard,pos
2031-07-29-2018,1023646651507007488,07-29-2018,@usdafsaes,pos
2032-07-29-2018,1023646651507007488,07-29-2018,@sbapuertorico,pos
2033-07-29-2018,1023646651507007488,07-29-2018,@femaespanol,pos
2034-07-29-2018,1023646651507007488,07-29-2018,sobre,pos
2035-07-29-2018,1023646651507007488,07-29-2018,distint,pos
2036-07-29-2018,1023646558426988544,07-29-2018,@amjoyshow,neg
2037-07-29-2018,1023646558426988544,07-29-2018,shirley,neg
2038-07-29-2018,1023646558426988544,07-29-2018,sherrod,neg
2039-07-29-2018,1023646558426988544,07-29-2018,former,neg
2040-07-29-2018,1023646558426988544,07-29-2018,@usda,neg
2041-07-29-2018,1023646558426988544,07-29-2018,official,neg
2042-07-29-2018,1023646558426988544,07-29-2018,#farmer,neg
2043-07-29-2018,1023646558426988544,07-29-2018,aid,neg
2044-07-29-2018,1023646558426988544,07-29-2018,,neg
2045-07-29-2018,1023646284417130501,07-29-2018,@tinagaoonair,neg
2046-07-29-2018,1023646284417130501,07-29-2018,#animaltesting,neg
2047-07-29-2018,1023645957760712710,07-29-2018,@basquerading,neg
2048-07-29-2018,1023645957760712710,07-29-2018,@kylegriffin1,neg
2049-07-29-2018,1023645957760712710,07-29-2018,@gop,neg
2050-07-29-2018,1023645957760712710,07-29-2018,,neg
2051-07-29-2018,1023645514821263360,07-29-2018,@secretarysonny,pos
2052-07-29-2018,1023645514821263360,07-29-2018,celebrating,pos
2053-07-29-2018,1023645514821263360,07-29-2018,reintroduction,pos
2054-07-29-2018,1023645514821263360,07-29-2018,american,pos
2055-07-29-2018,1023645514821263360,07-29-2018,pork,pos
2056-07-29-2018,1023645514821263360,07-29-2018,products,pos
2057-07-29-2018,1023645514821263360,07-29-2018,argentina,pos
2058-07-29-2018,1023645514821263360,07-29-2018,@usambassadorarg,pos
2059-07-29-2018,1023645514821263360,07-29-2018,residence,pos
2060-07-29-2018,1023645514821263360,07-29-2018,buenos,pos
2061-07-29-2018,1023645514821263360,07-29-2018,aires,pos
2062-07-29-2018,1023645514821263360,07-29-2018,h,pos
2063-07-29-2018,1023645104819585024,07-29-2018,@lluismontoliu,pos
2064-07-29-2018,1023645104819585024,07-29-2018,crystal,pos
2065-07-29-2018,1023645104819585024,07-29-2018,clear,pos
2066-07-29-2018,1023645104819585024,07-29-2018,answer,pos
2067-07-29-2018,1023645104819585024,07-29-2018,@usda,pos
2068-07-29-2018,1023645104819585024,07-29-2018,secretary,pos
2069-07-29-2018,1023645104819585024,07-29-2018,sonny,pos
2070-07-29-2018,1023645104819585024,07-29-2018,perdue,pos
2071-07-29-2018,1023645104819585024,07-29-2018,recent,pos
2072-07-29-2018,1023645104819585024,07-29-2018,sentence,pos
2073-07-29-2018,1023645104819585024,07-29-2018,european,pos
2074-07-29-2018,1023645104819585024,07-29-2018,court,pos
2075-07-29-2018,1023645104819585024,07-29-2018,jus,pos
2076-07-29-2018,1023645065976131584,07-29-2018,@amjoyshow,neg
2077-07-29-2018,1023645065976131584,07-29-2018,shirley,neg
2078-07-29-2018,1023645065976131584,07-29-2018,sherrod,neg
2079-07-29-2018,1023645065976131584,07-29-2018,former,neg
2080-07-29-2018,1023645065976131584,07-29-2018,@usda,neg
2081-07-29-2018,1023645065976131584,07-29-2018,official,neg
2082-07-29-2018,1023645065976131584,07-29-2018,#farmer,neg
2083-07-29-2018,1023645065976131584,07-29-2018,aid,neg
2084-07-29-2018,1023645065976131584,07-29-2018,,neg
2085-07-29-2018,1023644923600556032,07-29-2018,@foxbusiness,neg
2086-07-29-2018,1023644923600556032,07-29-2018,@secretarysonny,neg
2087-07-29-2018,1023644923600556032,07-29-2018,certainly,neg
2088-07-29-2018,1023644923600556032,07-29-2018,wed,neg
2089-07-29-2018,1023644923600556032,07-29-2018,rather,neg
2090-07-29-2018,1023644923600556032,07-29-2018,trade,neg
2091-07-29-2018,1023644923600556032,07-29-2018,rather,neg
2092-07-29-2018,1023644923600556032,07-29-2018,aid,neg
2093-07-29-2018,1023644923600556032,07-29-2018,restore,neg
2094-07-29-2018,1023644923600556032,07-29-2018,markets,neg
2095-07-29-2018,1023644923600556032,07-29-2018,not,neg
2096-07-29-2018,1023644923600556032,07-29-2018,unfair,neg
2097-07-29-2018,1023644923600556032,07-29-2018,practice,neg
2098-07-29-2018,1023644861285580800,07-29-2018,@amjoyshow,neg
2099-07-29-2018,1023644861285580800,07-29-2018,shirley,neg
2100-07-29-2018,1023644861285580800,07-29-2018,sherrod,neg
2101-07-29-2018,1023644861285580800,07-29-2018,former,neg
2102-07-29-2018,1023644861285580800,07-29-2018,@usda,neg
2103-07-29-2018,1023644861285580800,07-29-2018,official,neg
2104-07-29-2018,1023644861285580800,07-29-2018,#farmer,neg
2105-07-29-2018,1023644861285580800,07-29-2018,aid,neg
2106-07-29-2018,1023644861285580800,07-29-2018,,neg
2107-07-29-2018,1023644338079842304,07-29-2018,@foxbusiness,neg
2108-07-29-2018,1023644338079842304,07-29-2018,@secretarysonny,neg
2109-07-29-2018,1023644338079842304,07-29-2018,certainly,neg
2110-07-29-2018,1023644338079842304,07-29-2018,wed,neg
2111-07-29-2018,1023644338079842304,07-29-2018,rather,neg
2112-07-29-2018,1023644338079842304,07-29-2018,trade,neg
2113-07-29-2018,1023644338079842304,07-29-2018,rather,neg
2114-07-29-2018,1023644338079842304,07-29-2018,aid,neg
2115-07-29-2018,1023644338079842304,07-29-2018,restore,neg
2116-07-29-2018,1023644338079842304,07-29-2018,markets,neg
2117-07-29-2018,1023644338079842304,07-29-2018,not,neg
2118-07-29-2018,1023644338079842304,07-29-2018,unfair,neg
2119-07-29-2018,1023644338079842304,07-29-2018,practice,neg
2120-07-29-2018,1023644337308164102,07-29-2018,@foxbusiness,neg
2121-07-29-2018,1023644337308164102,07-29-2018,@secretarysonny,neg
2122-07-29-2018,1023644337308164102,07-29-2018,certainly,neg
2123-07-29-2018,1023644337308164102,07-29-2018,wed,neg
2124-07-29-2018,1023644337308164102,07-29-2018,rather,neg
2125-07-29-2018,1023644337308164102,07-29-2018,trade,neg
2126-07-29-2018,1023644337308164102,07-29-2018,rather,neg
2127-07-29-2018,1023644337308164102,07-29-2018,aid,neg
2128-07-29-2018,1023644337308164102,07-29-2018,restore,neg
2129-07-29-2018,1023644337308164102,07-29-2018,markets,neg
2130-07-29-2018,1023644337308164102,07-29-2018,not,neg
2131-07-29-2018,1023644337308164102,07-29-2018,unfair,neg
2132-07-29-2018,1023644337308164102,07-29-2018,practice,neg
2133-07-29-2018,1023644337178066947,07-29-2018,@foxbusiness,neg
2134-07-29-2018,1023644337178066947,07-29-2018,@secretarysonny,neg
2135-07-29-2018,1023644337178066947,07-29-2018,certainly,neg
2136-07-29-2018,1023644337178066947,07-29-2018,wed,neg
2137-07-29-2018,1023644337178066947,07-29-2018,rather,neg
2138-07-29-2018,1023644337178066947,07-29-2018,trade,neg
2139-07-29-2018,1023644337178066947,07-29-2018,rather,neg
2140-07-29-2018,1023644337178066947,07-29-2018,aid,neg
2141-07-29-2018,1023644337178066947,07-29-2018,restore,neg
