tweetId,tweetDate,tweetText,hashtagList,location,numberRetweets,userMentions_userName,tweetSentiment
1023923848423632896,07-30-2018,"Me senté junto con el ministro de @AgroindustriaAR @lmetchevehere esta mañana, a discutir la importancia crítica d? https://t.co/Dav6T9FN4R|||0|@AgroindustriaAR,@lmetchevehere
1023923715803934720|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023923455455055872|07-30-2018|Job openings! @USDA_NRCS archeologist/cultural resource specialist positions: Athens, GA; Temple, TX; Campaign, IL;? https://t.co/7sMbFgJQCf|||1|@USDA_NRCS
1023923063161729024|07-30-2018|RT @USDA: Nearly $2 billion is now available for eligible producers affected by 2017 hurricanes & wildfires. Deadline to signup is Nov 16,?|||38|@USDA
1023922474780516353|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023922455755325440|07-30-2018|RT @SecretarySonny: Sat down with Argentinian ag minister @lmetchevehere this morning, discussed the critical importance of fair and recipr?|||40|@SecretarySonny,@lmetchevehere
1023921501484056577|07-30-2018|Farmers producing soybean, sorghum, corn, wheat, cotton, dairy, and hogs will get two-thirds of $12 billion in Trum? https://t.co/phpESUHWPT|||2|
1023921332373868544|07-30-2018|@SecretarySonny You need to finish the Environmental Assessment in @SuperiorNF . This study should have been comple? https://t.co/9anelO0cPq|||11|@SecretarySonny,@SuperiorNF
1023921303055675393|07-30-2018|RT @USDA: Nearly $2 billion is now available for eligible producers affected by 2017 hurricanes & wildfires. Deadline to signup is Nov 16,?|||38|@USDA
1023921061283475456|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023920931851456512|07-30-2018|RT @SecretarySonny: Celebrating the reintroduction of American pork products into Argentina at @USAmbassadorARG residence in Buenos Aires h?|||63|@SecretarySonny,@USAmbassadorARG
1023920314089123845|07-30-2018|@SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar? https://t.co/IOeB9o2LnG|||11|@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1023920233202020352|07-30-2018|@POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump? https://t.co/wSLvlp6m8M|||7|@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1023920083494756352|07-30-2018|@RepMcClintock @repdonyoung @RepStevePearce @Raul_Labrador @RepWesterman @RepLaHood @RepWebster @RepDavidRouzer? https://t.co/0Xe64ke1Vk|||7|@RepMcClintock,@repdonyoung,@RepStevePearce,@Raul_Labrador,@RepWesterman,@RepLaHood,@RepWebster,@RepDavidRouzer
1023919779575484417|07-30-2018|RT @USDA: Nearly $2 billion is now available for eligible producers affected by 2017 hurricanes & wildfires. Deadline to signup is Nov 16,?|||38|@USDA
1023919633160724480|07-30-2018|RT @USDA: Nearly $2 billion is now available for eligible producers affected by 2017 hurricanes & wildfires. Deadline to signup is Nov 16,?|||38|@USDA
1023919572372672514|07-30-2018|RT @SecretarySonny: Celebrating the reintroduction of American pork products into Argentina at @USAmbassadorARG residence in Buenos Aires h?|||63|@SecretarySonny,@USAmbassadorARG
1023919224035651584|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023919052702531584|07-30-2018|RT @amjoyshow: SHIRLEY SHERROD former @USDA official on #farmer aid: 

It's welfare for people who are well off. You can talk about taking?|#farmer||317|@amjoyshow,@USDA
1023918974260662273|07-30-2018|@USDA Then why is Trump stopping the farmers from working ?|||0|@USDA
1023918967151374337|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023918839933886464|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023918626087288832|07-30-2018|RT @USDA: Nearly $2 billion is now available for eligible producers affected by 2017 hurricanes & wildfires. Deadline to signup is Nov 16,?|||38|@USDA
1023918451289669633|07-30-2018|@USDA I dunno - I like those wild raspberries.|||0|@USDA
1023918236033867776|07-30-2018|@POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump? https://t.co/jBjwZTan8B|||7|@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump
1023918208942653440|07-30-2018|@USDA How much will be available when the Revelation 8 asteroid burns the grass and trees over 1/3 of the earth in a couple years?|||0|@USDA
1023918067674488833|07-30-2018|RT @USDA: Nearly $2 billion is now available for eligible producers affected by 2017 hurricanes & wildfires. Deadline to signup is Nov 16,?|||38|@USDA
1023918001136041985|07-30-2018|@RepGosar @Replouiegohmert @RepDLamborn @RobWittman @RepStevePearce @RepLizCheney @RepRobBishop @RepGarretGraves? https://t.co/DcPUq5o4IM|||9|@RepGosar,@replouiegohmert,@RepDLamborn,@RobWittman,@RepStevePearce,@RepLizCheney,@RepRobBishop,@RepGarretGraves
1023917669873901570|07-30-2018|RT @USDA: Nearly $2 billion is now available for eligible producers affected by 2017 hurricanes & wildfires. Deadline to signup is Nov 16,?|||38|@USDA
1023917496015970304|07-30-2018|RT @USDA: Nearly $2 billion is now available for eligible producers affected by 2017 hurricanes & wildfires. Deadline to signup is Nov 16,?|||38|@USDA
1023917449228500992|07-30-2018|RT @USDA: Nearly $2 billion is now available for eligible producers affected by 2017 hurricanes & wildfires. Deadline to signup is Nov 16,?|||38|@USDA
1023917368643342336|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @RepTomEmmer @RepGosar @repdonyoung @RepWe?|||13|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@RepTomEmmer,@RepGosar,@repdonyoung
1023917217094819840|07-30-2018|RT @USDA: Nearly $2 billion is now available for eligible producers affected by 2017 hurricanes & wildfires. Deadline to signup is Nov 16,?|||38|@USDA
1023917101118103555|07-30-2018|Please leave the stoners alone, @USDA! https://t.co/HGA6mP8rUs|||0|@USDA
1023917095053078528|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @EPAAWheeler @RepGosar @RepWesterman @Jeff?|||12|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@EPAAWheeler,@RepGosar,@RepWesterman
1023917075251818498|07-30-2018|RT @UF_IFAS: Exotic flora and fauna can threaten our state's native species, which is why @freshfromFL, @USDA and #UFIFAS are supplying Flo?|#UFIFAS||3|@UF_IFAS,@freshfromFL,@USDA
1023917056054505472|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @RepTomEmmer @RepGosar @repdonyoung @RepWe?|||13|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@RepTomEmmer,@RepGosar,@repdonyoung
1023917047204507654|07-30-2018|RT @USDA: Nearly $2 billion is now available for eligible producers affected by 2017 hurricanes & wildfires. Deadline to signup is Nov 16,?|||38|@USDA
1023917021409554432|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterman @Jeff?|||11|@MinnesotaMiners,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar,@RepWesterman
1023916968095739904|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @EPAAWheeler @EPA @USRepRickNolan @RepTomEmmer @RepTimWalz @RepJasonLewis @collinpeterson @amyk?|||12|@MinnesotaMiners,@POTUS,@SecretarySonny,@EPAAWheeler,@EPA,@USRepRickNolan,@RepTomEmmer,@RepTimWalz,@RepJasonLewis,@collinpeterson
1023916932410564608|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Re?|||13|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1023916868694884353|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023916856552370177|07-30-2018|RT @USDA: Nearly $2 billion is now available for eligible producers affected by 2017 hurricanes & wildfires. Deadline to signup is Nov 16,?|||38|@USDA
1023916830505742342|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023916658220589056|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023916610141204480|07-30-2018|RT @USDA: Nearly $2 billion is now available for eligible producers affected by 2017 hurricanes & wildfires. Deadline to signup is Nov 16,?|||38|@USDA
1023916316065914881|07-30-2018|@AshishRatheeHR @mlkhattar @AgriGoI @punjabkesari @AcharyaPramodk @ManthanLokDal @USDA @kisanvoice @poonam0704? https://t.co/ZvU2dzgMeP|||0|@AshishRatheeHR,@mlkhattar,@AgriGoI,@punjabkesari,@AcharyaPramodk,@ManthanLokDal,@USDA,@kisanvoice,@poonam0704
1023916240442728448|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @EPAAWheeler @RepGosar @RepWesterman @Jeff?|||12|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@EPAAWheeler,@RepGosar,@RepWesterman
1023916192652840960|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @RepTomEmmer @RepGosar @repdonyoung @RepWe?|||13|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@RepTomEmmer,@RepGosar,@repdonyoung
1023916148176367616|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterman @Jeff?|||11|@MinnesotaMiners,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar,@RepWesterman
1023916109047754753|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @EPAAWheeler @EPA @USRepRickNolan @RepTomEmmer @RepTimWalz @RepJasonLewis @collinpeterson @amyk?|||12|@MinnesotaMiners,@POTUS,@SecretarySonny,@EPAAWheeler,@EPA,@USRepRickNolan,@RepTomEmmer,@RepTimWalz,@RepJasonLewis,@collinpeterson
1023916099241422849|07-30-2018|RT @amjoyshow: SHIRLEY SHERROD former @USDA official on #farmer aid: 

It's welfare for people who are well off. You can talk about taking?|#farmer||317|@amjoyshow,@USDA
1023916048381366272|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Re?|||13|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1023915963622645760|07-30-2018|@AshishRatheeHR @mlkhattar @AgriGoI @punjabkesari @AcharyaPramodk @ManthanLokDal @USDA @kisanvoice @poonam0704? https://t.co/mdqEMKVA82|||0|@AshishRatheeHR,@mlkhattar,@AgriGoI,@punjabkesari,@AcharyaPramodk,@ManthanLokDal,@USDA,@kisanvoice,@poonam0704
1023915668675194882|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @EPAAWheeler @RepGosar @RepWesterman @Jeff?|||12|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@EPAAWheeler,@RepGosar,@RepWesterman
1023915641991057409|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023915619606061056|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @RepTomEmmer @RepGosar @repdonyoung @RepWe?|||13|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@RepTomEmmer,@RepGosar,@repdonyoung
1023915581882490880|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterman @Jeff?|||11|@MinnesotaMiners,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar,@RepWesterman
1023915539125751809|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @EPAAWheeler @EPA @USRepRickNolan @RepTomEmmer @RepTimWalz @RepJasonLewis @collinpeterson @amyk?|||12|@MinnesotaMiners,@POTUS,@SecretarySonny,@EPAAWheeler,@EPA,@USRepRickNolan,@RepTomEmmer,@RepTimWalz,@RepJasonLewis,@collinpeterson
1023915501343440896|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Re?|||13|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1023914790010273793|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @EPAAWheeler @RepGosar @RepWesterman @Jeff?|||12|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@EPAAWheeler,@RepGosar,@RepWesterman
1023914693633683456|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023914618543136769|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023913795922681857|07-30-2018|RT @amjoyshow: SHIRLEY SHERROD former @USDA official on #farmer aid: 

It's welfare for people who are well off. You can talk about taking?|#farmer||317|@amjoyshow,@USDA
1023913527524958211|07-30-2018|RT @KristaRBrewer: Remember, this tariff and trade war affecting Georgia farmers is Trump Made. @SecretarySonny #gapol https://t.co/A4q0inj?|#gapol||1|@KristaRBrewer,@SecretarySonny
1023913036233551872|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023912835599020032|07-30-2018|@POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @EPAAWheeler @RepGosar @RepWesterman? https://t.co/IZkVrbmEHh|||12|@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@EPAAWheeler,@RepGosar,@RepWesterman
1023912706624118790|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023912600843812864|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023911600867225601|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023911100960538624|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023910626970804225|07-30-2018|@POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @RepTomEmmer @RepGosar @repdonyoung? https://t.co/Txf3zoE5Zh|||13|@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@RepTomEmmer,@RepGosar,@repdonyoung
1023910557232123904|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023910430974996480|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023909540063059968|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023909512904957952|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023909306796793858|07-30-2018|@gustavovelezpr De acuerdo!! @chefjoseandres @WCKitchen #ChefsforPuertoRico @DDECPR @ReneCarson67 @fortalezapr? https://t.co/dzIgmHp7kU|#ChefsforPuertoRico||0|@gustavovelezpr,@chefjoseandres,@WCKitchen,@DDECPR,@ReneCarson67,@fortalezapr
1023909302128402432|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023908960393408514|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023908807678849024|07-30-2018|@POTUS @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterman? https://t.co/vJZk4s0mm9|||11|@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar,@RepWesterman
1023908294254047233|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretarySonny @EPAAWheeler @EPA @USRepRickNolan @RepTomEmmer @RepTimWalz @RepJasonLewis @collinpeterson @amyk?|||12|@MinnesotaMiners,@POTUS,@SecretarySonny,@EPAAWheeler,@EPA,@USRepRickNolan,@RepTomEmmer,@RepTimWalz,@RepJasonLewis,@collinpeterson
1023908180756180992|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023907825825669120|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023907583701213185|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023907561790210048|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Re?|||13|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1023907401358028801|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023906971467083777|07-30-2018|@POTUS @SecretarySonny @EPAAWheeler @EPA @USRepRickNolan @RepTomEmmer @RepTimWalz @RepJasonLewis @collinpeterson? https://t.co/u7i0qUcFZs|||12|@POTUS,@SecretarySonny,@EPAAWheeler,@EPA,@USRepRickNolan,@RepTomEmmer,@RepTimWalz,@RepJasonLewis,@collinpeterson
1023906960196825088|07-30-2018|RT @FarmersGov: At just 15, McKenzie came to the @usdafsa and was able to obtain a youth loan, which he used to purchase three cow/calf pai?|||16|@FarmersGov,@usdafsa
1023905971943272448|07-30-2018|RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Re?|||13|@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1023905690052644869|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023905180197236737|07-30-2018|RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7|#MondayMotivation||144|@USDA
1023905071044722689|07-30-2018|@POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar? https://t.co/y6gNyonAa8|||13|@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar
1023905016615251969|07-30-2018|RT @FoxBusiness: .@SecretarySonny on @POTUS' $12B farm aid plan: This is a temporary measure hopefully to show China and other countries t?",,,27.0,"@FoxBusiness,@SecretarySonny,@POTUS",pos
1023904415416283137,07-30-2018,RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7,#MondayMotivation,,144.0,@USDA,pos
1023904178794450945,07-30-2018,@USDA Yes but some weeds yield a tasty crop.  My blackberry bushes feed me.  All I have to do is drive a pickup ove? https://t.co/UYdKGHdv6F,,,0.0,@USDA,neg
1023904094799507457,07-30-2018,"Farmers could get cash aid by October but will not be made whole, says US ",,,,,neg
1023903734722711552,07-30-2018,RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7,#MondayMotivation,,144.0,@USDA,pos
1023903058605080576,07-30-2018,RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7,#MondayMotivation,,144.0,@USDA,pos
1023902993635307520,07-30-2018,RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7,#MondayMotivation,,144.0,@USDA,pos
1023902947221168128,07-30-2018,@lite2840 @NBakerone @amjoyshow @USDA I'm guessing you don't realize that was frozen assets we were returning to Ir? https://t.co/xLzvePIHco,,,0.0,"@lite2840,@NBakerone,@amjoyshow,@USDA",neg
1023902945245417472,07-30-2018,"RT @NRCS_Idaho: Have you heard? @USDA_NRCS has awarded $10.6M in Conservation #Innovation Grants national, supporting next-generation #cons?",#Innovation,,2.0,"@NRCS_Idaho,@USDA_NRCS",pos
1023902712390463489,07-30-2018,RT @SecretarySonny: The aid for farmers announced today is clear statement that other nations can't bully our agricultural producers to for?,,,1429.0,@SecretarySonny,neg
1023902388086861824,07-30-2018,RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7,#MondayMotivation,,144.0,@USDA,pos
1023902218284462080,07-30-2018,@USDA A Chinese proverbs ' no pain no gain ',,,0.0,@USDA,neg
1023902004836556800,07-30-2018,RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7,#MondayMotivation,,144.0,@USDA,pos
1023901989099450369,07-30-2018,RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7,#MondayMotivation,,144.0,@USDA,pos
1023901440329306115,07-30-2018,"RT @UF_IFAS: Exotic flora and fauna can threaten our state's native species, which is why @freshfromFL, @USDA and #UFIFAS are supplying Flo?",#UFIFAS,,3.0,"@UF_IFAS,@freshfromFL,@USDA",pos
1023901412537786368,07-30-2018,RT @USDA: Start your week off with some #MondayMotivation! https://t.co/VWFK8AHPv7,#MondayMotivation,,144.0,@USDA,pos
1023901290949173248,07-30-2018,"Have you heard? @USDA_NRCS has awarded $10.6M in Conservation #Innovation Grants national, supporting next-generati? https://t.co/RNoPNYadOU",#Innovation,,2.0,@USDA_NRCS,pos
1023900555700256768,07-30-2018,"@SecretarySonny @PressSec @POTUS The aid to farmers has shown even if it fucks his own people, our sociopath presid? https://t.co/rEiR6bOyQX",,,0.0,"@SecretarySonny,@PressSec,@POTUS",neg
1023900501388222464,07-30-2018,RT @amjoyshow: SHIRLEY SHERROD former @USDA official on #farmer aid: ,,,,,neg
1023899825799094273,07-30-2018,@lite2840 @NBakerone @amjoyshow @USDA It was Iran?s money. Google is your friend. It was not our money. It was retu? https://t.co/ltBodhiDS4,,,0.0,"@lite2840,@NBakerone,@amjoyshow,@USDA",neg
1023899376454791168,07-30-2018,RT @Dilwar62435650: @munjal_kajal @derasachasauda @Gurmeetramrahim @UN @UNOCHA @MoHFW_INDIA @GWR @WHO @AgriGoI @USDA Yes ?it has been made?,,,15.0,"@Dilwar62435650,@munjal_kajal,@derasachasauda,@Gurmeetramrahim,@UN,@UNOCHA,@MoHFW_INDIA,@GWR,@WHO,@AgriGoI,@USDA",neg
1023898955942449152,07-30-2018,RT @amjoyshow: SHIRLEY SHERROD former @USDA official on #farmer aid: ,,,,,neg
1023898087398547456,07-30-2018,RT @SecretarySonny: The aid for farmers announced today is clear statement that other nations can't bully our agricultural producers to for?,,,1429.0,@SecretarySonny,neg
1023895848231624704,07-30-2018,RT @AgNPalabras: Secretario de Agricultura de EEUU escuchó pedido argentino para permitir ingreso de carne a su país,,,,,pos
1023892704097443840,07-30-2018,RT @riseagainstr: SHIRLEY SHERROD former @USDA official on #farmer aid: ,,,,,neg
1023889433941164033,07-30-2018,@USDA ,,,,,neg
1023889346494193664,07-30-2018,.@USDA seeks feedback on pilot program for rural broadband service expansion #GovCon https://t.co/PSsFr6LwdN,#GovCon,,0.0,@USDA,neg
1023888925532803072,07-30-2018,"Remember, this tariff and trade war affecting Georgia farmers is Trump Made. @SecretarySonny #gapol https://t.co/A4q0injIeE",#gapol,,1.0,@SecretarySonny,pos
1023887248473894912,07-30-2018,#US #dairy exports struggle amid a tariff hit environment @USDA https://t.co/NnZdJ7rprt https://t.co/jLVzBbXOPa,"#US,#dairy",,0.0,@USDA,neg
1023882984972341248,07-30-2018,RT @RepJenniffer: My deepest appreciation to @SecretarySony of @USDA for making available $ 2.300 billion in federal funds from the Biparti?,,,41.0,@RepJenniffer,neg
1023882383332962304,07-30-2018,There's a @USDA Report being released today. Here is what our team will be watching for in that report:? https://t.co/QAP4Z1TYW4,,,1.0,@USDA,neg
1023881244113682432,07-30-2018,@amjoyshow @USDA Shirley Sherrod,,,0.0,"@amjoyshow,@USDA",neg
1023881189021679616,07-30-2018,@FarmersForTrade @QTweather So I guess those in D3 drought burning to the ground are going to get fuked again.? https://t.co/hyaYLXEx9d,,,0.0,"@FarmersForTrade,@QTweather",neg
1023881036428496896,07-30-2018,@amjoyshow @USDA @JoyAnnReid @MSNBC Shirley Sherrod,,,0.0,"@amjoyshow,@USDA,@JoyAnnReid,@MSNBC",neg
1023880676746162176,07-30-2018,RT @riseagainstr: SHIRLEY SHERROD former @USDA official on #farmer aid: ,,,,,neg
1023880657766887425,07-30-2018,RT @amjoyshow: SHIRLEY SHERROD former @USDA official on #farmer aid: ,,,,,neg
1023880175098974211,07-30-2018,RT @RepJenniffer: LARES y todos nuestros AGRICULTORES ,,,,,neg
