tweetId,tweetDate,tweetText,hashtagList,location,numberRetweets,userMentions_userName,tweetSentiment
1032643210097709056,08-23-2018,RT @PatriciaHammes2: @POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @KMBenedetto @USRepRickNolan @RepTomEmmer @SenWestCaucus @RoyBlu?,,,3.0,"@PatriciaHammes2,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@SenWestCaucus",neg
1032643196545916928,08-23-2018,RT @PatriciaHammes2: @POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @KMBenedetto @USRepRickNolan @RepTomEmmer @SenWestCaucus @RoyBlu?,,,3.0,"@PatriciaHammes2,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@SenWestCaucus",neg
1032643191751757824,08-23-2018,.@SecretaryRoss and @USDA Deputy Secretary Censky?s Fargo visit serves as a strong reminder that @HeidiHeitkamp is? https://t.co/rhjCAiW0cM,,,4.0,"@SecretaryRoss,@USDA,@HeidiHeitkamp",pos
1032643179621834752,08-23-2018,RT @wefishhm70: @RepGosar @Replouiegohmert @RobWittman @RepStevePearce @RepLizCheney @RepRobBishop @RepGarretGraves @RepPaulCook @RepWester?,,,5.0,"@wefishhm70,@RepGosar,@replouiegohmert,@RobWittman,@RepStevePearce,@RepLizCheney,@RepRobBishop,@RepGarretGraves,@RepPaulCook",neg
1032642379684175872,08-23-2018,RT @NCAT_ORG: RT @USDA_NRCS: Every living thing needs water. #Conservation keeps it clean. https://t.co/fWAezJ4lqV #WaterQualityMonth https?,"#Conservation,#WaterQualityMonth",,1.0,"@NCAT_ORG,@USDA_NRCS",neg
1032642262285598721,08-23-2018,"RT @CCSDConnects: Congrats to Midland Park ES which starting the school year focused on student wellness with a $4,000 grant from Fuel Up t?",,,1.0,@CCSDConnects,neg
1032642131888881667,08-23-2018,"RT @FarmPolicy: ""The @USDA is preparing to release details on Friday of its plan to divvy up the $12 billion aid package to help #farmers o?",#farmers,,4.0,"@FarmPolicy,@USDA",pos
1032642032894980096,08-23-2018,RT @PatriciaHammes2: .@SecretarySonny Responsible forest management not only includes logging and grazing it includes mining. Keeping this?,,,8.0,"@PatriciaHammes2,@SecretarySonny",neg
1032641924153438209,08-23-2018,RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @repj?,,,8.0,"@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump",neg
1032641796722098176,08-23-2018,RT @PatriciaHammes2: .@SecretarySonny Responsible forest management not only includes logging and grazing it includes mining. Keeping this?,,,8.0,"@PatriciaHammes2,@SecretarySonny",neg
1032641586679754753,08-23-2018,RT @usdafsa: #TBT to Aug. 2017 when @USDA joined forces with @SCOREMentors to support ag producers through mentorship. Learn more https://t?,#TBT,,4.0,"@usdafsa,@USDA,@SCOREMentors",pos
1032641524369108992,08-23-2018,"RT @FarmPolicy: ""The @USDA is preparing to release details on Friday of its plan to divvy up the $12 billion aid package to help #farmers o?",#farmers,,4.0,"@FarmPolicy,@USDA",pos
1032641260480163842,08-23-2018,RT @USDA_NRCS: Every living thing needs water. #Conservation keeps it clean. https://t.co/RjV8ikFl99 #WaterQualityMonth https://t.co/bkebgA?,"#Conservation,#WaterQualityMonth",,32.0,@USDA_NRCS,neg
1032641142876266496,08-23-2018,RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryPerry @EPAAWheeler @SecretarySonny @amyklobuchar @reperikpaulsen @repjasonlewis?,,,3.0,"@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@amyklobuchar,@RepErikPaulsen,@RepJasonLewis",neg
1032641127336370176,08-23-2018,RT @MinnesotaMiners: @POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar?,,,9.0,"@MinnesotaMiners,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1032641112022892546,08-23-2018,RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @westerncaucus?,,,3.0,"@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@westerncaucus",neg
1032641097087025153,08-23-2018,RT @MinnesotaMiners: @POTUS @SecretarySonny @EPAAWheeler @USRepRickNolan @RepTomEmmer @RepTimWalz @MNJeffJohnson @RepErikPaulsen @RepJasonL?,,,9.0,"@MinnesotaMiners,@POTUS,@SecretarySonny,@EPAAWheeler,@USRepRickNolan,@RepTomEmmer,@RepTimWalz,@MNJeffJohnson,@RepErikPaulsen",neg
1032641062773374976,08-23-2018,RT @MinnesotaMiners: @POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @Interior @forestservice @SenWestCaucus @RoyBlunt @?,,,9.0,"@MinnesotaMiners,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@Interior,@forestservice,@SenWestCaucus,@RoyBlunt",neg
1032641032431783936,08-23-2018,RT @MinnesotaMiners: @POTUS @VP @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterman @?,,,9.0,"@MinnesotaMiners,@POTUS,@VP,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar,@RepWesterman",neg
