tweetId,tweetDate,tweetText,hashtagList,location,numberRetweets,userMentions_userName,tweetSentiment
1027529904097779713,08-09-2018,RT @PatriciaHammes2: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterman @Jeff?,,,7.0,"@PatriciaHammes2,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar,@RepWesterman",pos
1027529543291228160,08-09-2018,RT @Biodiesel_Media: America's farmers and soybean growers need certainty in the biofuel market. Join America's advanced biofuel producers?,,,54.0,@Biodiesel_Media,neg
1027529437414387718,08-09-2018,RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAawheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @RepW?,,,7.0,"@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump",neg
1027529413053898752,08-09-2018,RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAawheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @RepWesterman?,,,7.0,"@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@RepWesterman",neg
1027529261480071169,08-09-2018,RT @wefishhm70: @SecretaryZinke @SecretarySonny @JeffSmalls @RepJasonLewis @collinpeterson @RepErikPaulsen @KarinHousley @PeteStauber @Newb?,,,6.0,"@wefishhm70,@SecretaryZinke,@SecretarySonny,@JeffSmalls,@RepJasonLewis,@collinpeterson,@RepErikPaulsen,@KarinHousley,@PeteStauber",neg
1027529194111217671,08-09-2018,"RT @USDA: Farmers markets allow consumers to have access to locally grown, farm fresh produce & enables farmers the opportunity to develop?",,,34.0,@USDA,neg
1027529117426704389,08-09-2018,RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretarySonny @SecretaryRoss @SecretaryPerry @EPAawheeler @SecretaryAcosta @DonaldJTrump @repe?,,,7.0,"@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretarySonny,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretaryAcosta,@DonaldJTrump",neg
1027529068307275776,08-09-2018,RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretarySonny @SecretaryRoss @SecretaryPerry @EPAawheeler @SecretaryAcosta @DonaldJTrump @repe?,,,7.0,"@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretarySonny,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretaryAcosta,@DonaldJTrump",neg
1027529050993115137,08-09-2018,RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAawheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @RepWesterman?,,,7.0,"@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@RepWesterman",neg
1027529050250604544,08-09-2018,RT @Mils1304: Sir We Are The Sons Of Farmer And we Are doing Agriculture And Government Is telling U R Fraud And Now Our Future Is What And?,,,3.0,@Mils1304,pos
1027529021037395970,08-09-2018,RT @caseliskar: @SecretarySonny Just because you have until 2019 for completing the Environmental Assessment in @SuperiorNF doesn't mean it?,,,6.0,"@caseliskar,@SecretarySonny,@SuperiorNF",neg
1027529014452346880,08-09-2018,RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAawheeler @SecretarySonny @SecretaryAcosta @DonaldJTrum?,,,7.0,"@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta",neg
1027528993980014593,08-09-2018,RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAawheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @RepWesterman?,,,7.0,"@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@RepWesterman",neg
1027528964414337030,08-09-2018,RT @wefishhm70: @POTUS @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAawheeler @SecretarySonny @SecretaryAcosta @DonaldJTrum?,,,6.0,"@wefishhm70,@POTUS,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta",neg
1027528931199606784,08-09-2018,RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretarySonny @SecretaryRoss @SecretaryPerry @EPAawheeler @SecretaryAcosta @DonaldJTrump @repe?,,,7.0,"@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretarySonny,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretaryAcosta,@DonaldJTrump",neg
1027528854477463552,08-09-2018,RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretarySonny @SecretaryRoss @SecretaryPerry @EPAawheeler @SecretaryAcosta @DonaldJTrump @repe?,,,7.0,"@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretarySonny,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretaryAcosta,@DonaldJTrump",neg
1027528750550999041,08-09-2018,RT @wefishhm70: @POTUS @SecretaryRoss @SecretaryPerry @EPAawheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @GovMarkDayton @JLincStin?,,,6.0,"@wefishhm70,@POTUS,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@GovMarkDayton",neg
1027528560846819329,08-09-2018,RT @caseliskar: @SecretarySonny Just because you have until 2019 for completing the Environmental Assessment in @SuperiorNF doesn't mean it?,,,6.0,"@caseliskar,@SecretarySonny,@SuperiorNF",neg
1027528545260711937,08-09-2018,RT @wefishhm70: @POTUS @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAawheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @RepWesterman?,,,7.0,"@wefishhm70,@POTUS,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump,@RepWesterman",neg
1027528532174561281,08-09-2018,RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretarySonny @SecretaryRoss @SecretaryPerry @EPAawheeler @SecretaryAcosta @DonaldJTrump @repe?,,,7.0,"@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretarySonny,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretaryAcosta,@DonaldJTrump",neg
1027528527367884801,08-09-2018,"RT @Biodiesel_Media: Biodiesel is helping California reduce carbon emissions to record levels. Tell the @EPA to support homegrown, renewabl?",,,78.0,"@Biodiesel_Media,@EPA",neg
1027528493100425216,08-09-2018,RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretarySonny @SecretaryRoss @SecretaryPerry @EPAawheeler @SecretaryAcosta @DonaldJTrump @repe?,,,7.0,"@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretarySonny,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretaryAcosta,@DonaldJTrump",neg
1027527544935989248,08-09-2018,RT @FarmPolicy: farmdoc webinar: @jt_hubbs and @ScottIrwinUI will review the @USDA?s U.S. #corn and #soybean yield and production forecasts?,"#corn,#soybean",,2.0,"@FarmPolicy,@jt_hubbs,@ScottIrwinUI,@USDA",neg
1027526323806203905,08-09-2018,RT @Mils1304: Sir We Are The Sons Of Farmer And we Are doing Agriculture And Government Is telling U R Fraud And Now Our Future Is What And?,,,3.0,@Mils1304,pos
1027526170928132096,08-09-2018,"#HealthySoils4HealthyWatersheds RT @farmersgov: Defying conventional wisdom, soil sensors show more moisture in the? https://t.co/tzwZEbInpe",#HealthySoils4HealthyWatersheds,,0.0,@FarmersGov,neg
1027525752982405121,08-09-2018,"RT @USDA: Farmers markets allow consumers to have access to locally grown, farm fresh produce & enables farmers the opportunity to develop?",,,34.0,@USDA,neg
1027525493816532992,08-09-2018,"RT @USDA: Farmers markets allow consumers to have access to locally grown, farm fresh produce & enables farmers the opportunity to develop?",,,34.0,@USDA,neg
1027525311536263168,08-09-2018,RT @USDA: It's #NationalZucchiniDay! Here's a fun and easy zucchini sticks with red sauce recipe you can try - https://t.co/ugwwW5txa8 http?,#NationalZucchiniDay,,40.0,@USDA,pos
1027524389607227393,08-09-2018,@WhiteHouse @USDA Did you ask Moroccan people? As for me I will not buy American chicken.,,,0.0,"@WhiteHouse,@USDA",pos
1027524330748616705,08-09-2018,RT @NRCS_Idaho: Deadline Approaching for @USDAFSA's Continuous Conservation Reserve Program Enrollment. Learn more: https://t.co/vTr3qChvV3,,,3.0,"@NRCS_Idaho,@usdafsa",neg
1027523651728539648,08-09-2018,Deadline Approaching for @USDAFSA's Continuous Conservation Reserve Program Enrollment. Learn more: https://t.co/vTr3qChvV3,,,3.0,@usdafsa,neg
1027523605381492736,08-09-2018,RT @SBALinda: This week is @USDA National #FarmersMarketWeek and the @SBAgov is celebrating all the small businesses that got their start a?,#FarmersMarketWeek,,38.0,"@SBALinda,@USDA,@SBAgov",neg
1027521998845566976,08-09-2018,RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?,,,779.0,"@WhiteHouse,@USDA",neg
1027520985996697600,08-09-2018,This week's #FarmFresh news: @USDA grant a #win for our #FoodSystem. New menu items at #HarvestKitchen #LocalFoods? https://t.co/ankv9PbLnF,"#FarmFresh,#win,#FoodSystem,#HarvestKitchen,#LocalFoods",,1.0,@USDA,pos
1027520902458761216,08-09-2018,@cvpayne @Kenwhite4444 @blackfarmerconf @blackfarmers @blackfarmersto @NationalFarmers @NFUDC @FarmersGov? https://t.co/m76c6i5De9,,,0.0,"@cvpayne,@Kenwhite4444,@blackfarmerconf,@blackfarmers,@blackfarmersto,@NationalFarmers,@NFUDC,@FarmersGov",neg
1027520459926065152,08-09-2018,"RT @Biodiesel_Media: Biodiesel is helping California reduce carbon emissions to record levels. Tell the @EPA to support homegrown, renewabl?",,,78.0,"@Biodiesel_Media,@EPA",neg
1027519869653270529,08-09-2018,@jjlmendez @USDA @peta @HumaneSociety @FLOTUS ???????,,,0.0,"@jjlmendez,@USDA,@peta,@HumaneSociety,@FLOTUS",neg
1027518227541372929,08-09-2018,@SteveScalise @USDA https://t.co/UjiS3tnCzP,,,0.0,"@SteveScalise,@USDA",neg
1027516682594668546,08-09-2018,RT @jhlopezmoreno: Todo un éxito la reunión del Sector del Café de la @AsocAgricPR en el pueblo de Adjuntas. Gracias al equipo de @usdafsa?,,,1.0,"@jhlopezmoreno,@AsocAgricPR,@usdafsa",pos
1027516342390468609,08-09-2018,#GeneralElections2018 #NawazSharif #AdialaJail Proposals to combat climate change by reflecting the sun?s rays back? https://t.co/vT3OOTNe0E,"#GeneralElections2018,#NawazSharif,#AdialaJail",,0.0,,neg
1027516064865968128,08-09-2018,Todo un éxito la reunión del Sector del Café de la @AsocAgricPR en el pueblo de Adjuntas. Gracias al equipo de? https://t.co/408OJCrIBg,,,1.0,@AsocAgricPR,pos
1027511596472512512,08-09-2018,@USDA Or grow your own with non gmo seeds.,,,0.0,@USDA,pos
1027508246288969729,08-09-2018,RT @FarmersGov: Bioreactors remove nitrates from water before it leaves the field. https://t.co/kzCXX2wRej  #WaterQualityMonth https://t.co?,#WaterQualityMonth,,9.0,@FarmersGov,neg
1027507251597254656,08-09-2018,RT @Mils1304: Sir We Are The Sons Of Farmer And we Are doing Agriculture And Government Is telling U R Fraud And Now Our Future Is What And?,,,3.0,@Mils1304,pos
1027505916663488513,08-09-2018,RT @SBALinda: This week is @USDA National #FarmersMarketWeek and the @SBAgov is celebrating all the small businesses that got their start a?,#FarmersMarketWeek,,38.0,"@SBALinda,@USDA,@SBAgov",neg
1027503540162441216,08-09-2018,RT @USDA_AMS: Direct to consumer outlets like farmers markets contribute approximately $9 billion each year to the U.S. economy. Find your?,,,24.0,@USDA_AMS,pos
1027501548337815553,08-09-2018,RT @SBAgov: It's National #FarmersMarketWeek! Support your local small business vendors ? https://t.co/fO6EXA1Pc1 cc: @USDA https://t.co/p7?,#FarmersMarketWeek,,51.0,"@SBAgov,@USDA",pos
1027501397300924416,08-09-2018,RT @SBALinda: This week is @USDA National #FarmersMarketWeek and the @SBAgov is celebrating all the small businesses that got their start a?,#FarmersMarketWeek,,38.0,"@SBALinda,@USDA,@SBAgov",neg
1027500118977773569,08-09-2018,RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?,,,779.0,"@WhiteHouse,@USDA",neg
1027499364162449409,08-09-2018,"There's a @USDA report being released this morning, and here's what our team will be watching for:? https://t.co/0F2yQFFSXU",,,0.0,@USDA,neg
1027496809814478848,08-09-2018,RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?,,,779.0,"@WhiteHouse,@USDA",neg
1027492733672407040,08-09-2018,"We?re moving forward with our woody waste biorefinery project in Natchez, MS. @bdigest have reported on the @USDA?s? https://t.co/Vw7ktZzrpX",,,0.0,"@bdigest,@USDA",pos
1027490670204858368,08-09-2018,@Dukeof9javille @WBG_Agriculture @YomiJoshua2 @akindayoyekanmi @iamdreddsam @theshift_conf @NiyiSoyinka? https://t.co/LMDszoTvJ1,,,0.0,"@Dukeof9javille,@WBG_Agriculture,@YomiJoshua2,@akindayoyekanmi,@iamdreddsam,@theshift_conf,@NiyiSoyinka",neg
1027488393339387905,08-09-2018,Sir We Are The Sons Of Farmer And we Are doing Agriculture And Government Is telling U R Fraud And Now Our Future I? https://t.co/GOmYZ5WYC9,,,3.0,,pos
1027487733764292610,08-09-2018,"RT @FarmersGov: Defying conventional wisdom, soil sensors show more moisture in the field with cover crops than in the field left fallow. h?",,,22.0,@FarmersGov,neg
1027487249389109248,08-09-2018,@Mils1304 @HardikPatel_ @narendramodi @BhupendraSinh1 @RCFaldu @tv9gujarati @icarindia @vijayrupanibjp @USDA? https://t.co/FQopgIYVk6,,,0.0,"@Mils1304,@HardikPatel_,@narendramodi,@BhupendraSinh1,@RCFaldu,@tv9gujarati,@icarindia,@vijayrupanibjp,@USDA",neg
1027485995921420288,08-09-2018,"RT @lizwcarlisle: When @USDA encourages us to measure farm success in terms of soil organic matter, cover crops, and crop rotations, someth?",,,4.0,"@lizwcarlisle,@USDA",neg
1027482315600142336,08-09-2018,@SteveScalise @USDA Really? Data collected when gov cut millions of peoples bens dont kid yourself,,,0.0,"@SteveScalise,@USDA",neg
1027480870947450880,08-09-2018,https://t.co/Ao4JzTZmom,,,,,neg
1027478841021931522,08-09-2018,RT @FarmersGov: Bioreactors remove nitrates from water before it leaves the field. https://t.co/kzCXX2wRej  #WaterQualityMonth https://t.co?,#WaterQualityMonth,,9.0,@FarmersGov,neg
1027476801134637056,08-09-2018,"RT @FarmersGov: Defying conventional wisdom, soil sensors show more moisture in the field with cover crops than in the field left fallow. h?",,,22.0,@FarmersGov,neg
1027475307140456448,08-09-2018,"Karibu kwenye MJADALA wa E-sokoni leo tunaangazia zao hili la ndizi, lina faida na changamoto gani? Unaweza kutoa m? https://t.co/ofjB2HBUXC",,,0.0,,neg
1027473817386405888,08-09-2018,@Resourceful1942 @robles_jdaniel @SelfMadeMary_ @MonsantoCo @baumhedlund @GMWatch @USDA @US_FDA @EricAndrieuEU? https://t.co/JxTlc7T3Na,,,0.0,"@Resourceful1942,@robles_jdaniel,@SelfMadeMary_,@MonsantoCo,@baumhedlund,@GMWatch,@USDA,@US_FDA,@EricAndrieuEU",neg
1027473049560305666,08-09-2018,@Resourceful1942 @robles_jdaniel @SelfMadeMary_ @MonsantoCo @baumhedlund @GMWatch @USDA @US_FDA @EricAndrieuEU? https://t.co/pWfK4kDaRZ,,,0.0,"@Resourceful1942,@robles_jdaniel,@SelfMadeMary_,@MonsantoCo,@baumhedlund,@GMWatch,@USDA,@US_FDA,@EricAndrieuEU",neg
1027469105111162882,08-09-2018,RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?,,,779.0,"@WhiteHouse,@USDA",neg
1027466799216881664,08-09-2018,@SteveScalise @USDA Good luck with sleeping at night.,,,0.0,"@SteveScalise,@USDA",pos
1027461032644632578,08-09-2018,RT @ForestServiceNW: Is smoke from nearby #wildfires impacting you or your family? Watch for tips on how to mitigate some of the harmful ef?,#wildfires,,21.0,@ForestServiceNW,pos
1027455722148306945,08-09-2018,USA - Poll: 46% of U.S. adults say milk should not be used to describe non-dairy beverages,,,,,pos
1027454130875326464,08-09-2018,"RT @Biodiesel_Media: Biodiesel is helping California reduce carbon emissions to record levels. Tell the @EPA to support homegrown, renewabl?",,,78.0,"@Biodiesel_Media,@EPA",neg
1027451683482345474,08-09-2018,RT @ForestServiceNW: Is smoke from nearby #wildfires impacting you or your family? Watch for tips on how to mitigate some of the harmful ef?,#wildfires,,21.0,@ForestServiceNW,pos
1027448039781412864,08-09-2018,"RT @Biodiesel_Media: Biodiesel is helping California reduce carbon emissions to record levels. Tell the @EPA to support homegrown, renewabl?",,,78.0,"@Biodiesel_Media,@EPA",neg
1027439671280730113,08-09-2018,@ABC @FairmontHotels @Ford @usdafsa #savethebees #conservation ??,"#savethebees,#conservation",,0.0,"@ABC,@FairmontHotels,@Ford,@usdafsa",neg
1027439191070781440,08-09-2018,"@RoyBlunt @eighthdayag @USDA Ohhh, good ole drought. I remember that year VERY well, it was our first planting seas? https://t.co/3mt12vVNBP",,,0.0,"@RoyBlunt,@eighthdayag,@USDA",pos
1027429760467652608,08-09-2018,RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?,,,779.0,"@WhiteHouse,@USDA",neg
1027428388124938240,08-09-2018,RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?,,,779.0,"@WhiteHouse,@USDA",neg
1027428001242341376,08-09-2018,RT @SecretarySonny: Thank you @USAmbassadorARG Prado for your kindness and hospitality during our visit to Argentina. https://t.co/qQQbvlO5?,,,21.0,"@SecretarySonny,@USAmbassadorARG",pos
1027427983152308224,08-09-2018,"RT @SecretarySonny: At Dona Sofia Polo ranch this afternoon, learned about the incredible genetic work they are doing with horses and cattl?",,,28.0,@SecretarySonny,pos
1027427964076666881,08-09-2018,"RT @SecretarySonny: Had a lovely evening last night at La Fortaleza, Governor @RicardoRosello_ ?s home, with Congresswoman from Puerto Rico?",,,42.0,"@SecretarySonny,@RicardoRosello_",pos
1027427947592998913,08-09-2018,"RT @SecretarySonny: On our way to a dairy farm this morning, we visited an Emergency Watershed Protection Program site with @repjenniffer.?",,,37.0,"@SecretarySonny,@RepJenniffer",pos
1027427934087335937,08-09-2018,RT @SecretarySonny: With @repjenniffer and @SecDAgricultura visiting a family operated dairy that was impacted by Hurricane Maria. This are?,,,32.0,"@SecretarySonny,@RepJenniffer,@SecDAgricultura",pos
1027427911295488001,08-09-2018,"RT @SecretarySonny: Toured a diverse poultry facility, where they raise hens to produce eggs and make fertilizer from the waste. This famil?",,,43.0,@SecretarySonny,neg
1027427881331380225,08-09-2018,RT @SecretarySonny: We value our longstanding partnership w/@US_FDA to combat the many variables related to anti-microbial resistance and l?,,,18.0,"@SecretarySonny,@US_FDA",pos
1027427859869126656,08-09-2018,"RT @SecretarySonny: Agriculture Commissioner of USVI Carlos Robles showed me some local farms on St. Thomas this morning. Bananas, starfrui?",,,28.0,@SecretarySonny,pos
1027427840927641600,08-09-2018,"RT @SecretarySonny: Two Chinese nationals charged with stealing hi-tech American rice seeds, engineered for medical use. This case illustra?",,,153.0,@SecretarySonny,pos
1027427820635676673,08-09-2018,RT @SecretarySonny: We're always working to open new markets for American agricultural products. Proud to announce w/@USTradeRep Amb. Light?,,,50.0,"@SecretarySonny,@USTradeRep",pos
1027426850438430720,08-09-2018,RT @NonGMOProject: EU Court calls it like it is: gene-edited crops are #GMOs. It's time for the @USDA  to catch up to ensure that all shopp?,#GMOs,,31.0,"@NonGMOProject,@USDA",pos
1027426806838767621,08-09-2018,RT @PurdueExtension: The Aug. @USDA Crop Report estimates average yields & total crop production. Our #PurdueAg panel will discuss takeaway?,#PurdueAg,,2.0,"@PurdueExtension,@USDA",pos
1027424947855970309,08-09-2018,"RT @DefendersGovRel: Read this strong letter from ranking members of @EnergyDems, @EPWDems, @SenateAgDems & @NRDems to @SecretaryZinke & @S?",,,7.0,"@DefendersGovRel,@EnergyDems,@EPWDems,@SenateAgDems,@NRDems,@SecretaryZinke",neg
1027424048370745344,08-09-2018,"RT @Biodiesel_Media: Biodiesel is helping California reduce carbon emissions to record levels. Tell the @EPA to support homegrown, renewabl?",,,78.0,"@Biodiesel_Media,@EPA",neg
1027423710486163457,08-09-2018,"RT @ZaSiyanda: Closing remarks by Jim Higgiston, Agricultural Minister Counselor, USDA, FSA/Pretoria: Its important for us to educate peopl?",,,3.0,@ZaSiyanda,neg
1027421920210239488,08-09-2018,@Dobber_DeadPool @thehill @realDonaldTrump @TrumpTower @MarALago @TrumpDoral @BetsyDeVosED @SecNielsen? https://t.co/b5OFWbfykA,,,0.0,"@Dobber_DeadPool,@thehill,@realDonaldTrump,@TrumpTower,@MarALago,@TrumpDoral,@BetsyDeVosED,@SecNielsen",neg
1027421130976423936,08-09-2018,RT @WhiteHouse: A win for American agriculture: @USDA announced today that Morocco will allow commercial imports of U.S. poultry for the fi?,,,779.0,"@WhiteHouse,@USDA",neg
1027420695028948993,08-09-2018,"@Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump There's other sources of fuel, and better use for agricultur? https://t.co/TXXKICp4bK",,,0.0,"@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump",neg
1027419916952059905,08-09-2018,RT @kisaandost: Swaraj 742 FE Tractor Full Specification & Price Details,,,,,neg
1027419786190499840,08-09-2018,"RT @USDA: Agriculture @SecretarySonny proclaims August 5-11, 2018, as National #FarmersMarketWeek - https://t.co/gXXKyd2RxH https://t.co/vE?",#FarmersMarketWeek,,66.0,"@USDA,@SecretarySonny",pos
1027419600730943488,08-09-2018,Swaraj 742 FE Tractor Full Specification & Price Details,,,,,neg
1027418512904474624,08-09-2018,"@Biodiesel_Media @EPA @SecretarySonny @realDonaldTrump You know what would reduce it even more, less illegal migration into our state!",,,0.0,"@Biodiesel_Media,@EPA,@SecretarySonny,@realDonaldTrump",pos
